43993,"Moses","Burke","Male",19641212,\N
43999,"Moshammer","Rudolph","Male",19450927,\N
44001,"Mosher","Geoff","Male",19761128,\N
44010,"Mosley","Ian","Male",19530616,\N
44012,"Mosley","Tim","Male",19710310,\N
44013,"Mosley","Walter","Male",19520112,\N
44018,"Moss","Carlton","Male",19090214,19970810
44026,"Moss","Ronn","Male",19520304,\N
44029,"Mossin","Ib","Male",19330703,\N
44030,"Mossley","Robin","Male",19550403,\N
44032,"Mosson","Cordell","Male",19521016,\N
44033,"Most","Don","Male",19530808,\N
44035,"Most","Johnny","Male",19230615,19930103
44036,"Most","Mickie","Male",19380620,\N
44039,"Mostel","Josh","Male",19461221,\N
44040,"Mostel","Zero","Male",19150228,19770908
44047,"Mota","Paul","Male",19660323,\N
44049,"Mothersbaugh","Mark","Male",19500518,\N
44050,"Motherwell","Robert","Male",19150104,19910716
44056,"Motoki","Masahiro","Male",19651221,\N
44058,"Motomiya","Yasukaze","Male",19720207,\N
44059,"Motsieola","Thabo","Male",19611117,\N
44060,"Motson","John","Male",19450710,\N
44061,"Motta","Ed","Male",19710817,\N
44062,"Mottet","Alain","Male",19281230,\N
44063,"Motti","Roger","Male",19750910,\N
44069,"Moucka","Jaroslav","Male",19231109,\N
44073,"Mould","Bob","Male",19611016,\N
44085,"Mount","Anson","Male",19730225,\N
44086,"Mount","James","Male",19730917,\N
44091,"Mountbatten","Louis","Male",19000625,19790827
44098,"Mourning","Alonzo","Male",19700208,\N
44102,"Moustaki","Georges","Male",19340503,\N
44104,"Moutsios","Yorgos","Male",19320131,\N
44105,"Moutter","Scott","Male",19841110,\N
44108,"Mouzon","Alphonse","Male",19481121,\N
44116,"Mower","Patrick","Male",19400912,\N
44121,"Mowry","Tahj","Male",19870517,\N
44127,"Moyers","Bill","Male",19340605,\N
44130,"Moyles","Chris","Male",19740222,\N
44139,"Mrkvicka","Ladislav","Male",19390202,\N
44140,"Mrmak","Sava","Male",19290304,20021009
44141,"Mrozek","Ice","Male",19680506,\N
44146,"Mubarak","Hosni","Male",19280504,\N
44147,"Muccino","Gabriele","Male",19670520,\N
44148,"Mucciolo","Louis","Male",19710110,19980215
44153,"Mudd","Roger","Male",19280209,\N
44159,"Mueller-Stahl","Armin","Male",19301217,\N
44161,"Mues","Jona","Male",19810407,\N
44164,"Muggeridge","Malcolm","Male",19030324,19901114
44165,"Muggerud","Larry","Male",19680128,\N
44168,"Muhammad","Elijah","Male",18971007,19750225
44169,"Muhammad","Khalid","Male",19480112,20010215
44171,"Muhlach","Aga","Male",19690812,\N
44178,"Muir","Blake","Male",19820319,\N
44179,"Muir","Brandon","Male",19811212,\N
44182,"Muir","Frank","Male",19200205,19980102
44185,"Muirhead","Marc","Male",19790214,\N
44186,"Muizelaar","Titus","Male",19490508,\N
44187,"Muje","Juha","Male",19500815,\N
44202,"Mulcahy","Russell","Male",19530623,\N
44211,"Muldoon","Patrick","Male",19680927,\N
44215,"Mulhare","Edward","Male",19230408,19970524
44217,"Mulherin","Joe","Male",19470728,\N
44218,"Mulhern","Matt","Male",19600721,\N
44219,"Muliar","Fritz","Male",19191212,\N
44221,"Mulkey","Chris","Male",19480503,\N
44222,"Mull","Martin","Male",19430818,\N
44228,"Mullany","Mitch","Male",19680920,\N
44229,"Mullard","Arthur","Male",19120919,19951211
44230,"Mullavy","Greg","Male",19390910,\N
44241,"Muller","Herb","Male",19280331,19950518
44242,"Muller","Hero","Male",19380609,\N
44248,"Mulligan","Gerry","Male",19270406,19960120
44249,"Mulligan","Richard","Male",19321113,20000926
44250,"Mulligan","Robert","Male",19250823,\N
44251,"Mullin","Lawrence","Male",19530805,\N
44256,"Mulray","Doug","Male",19511201,\N
44257,"Mulroney","Brian","Male",19390320,\N
44258,"Mulroney","Dermot","Male",19631031,\N
44262,"Mulvey","Callan","Male",19750223,\N
44263,"Mumba","Omero","Male",19890702,\N
44269,"Mumy","Bill","Male",19540201,\N
44270,"Mumy","Seth","Male",19891025,\N
44272,"Munafo","Mark","Male",19670122,\N
44273,"Munakata","Isshin","Male",19760507,\N
44276,"Munch","Tony","Male",19651204,\N
44282,"Mundi","Coati","Male",19630103,\N
44285,"Mundstock","Marcos","Male",19420525,\N
44289,"Mundy","Kevin","Male",19771029,\N
44292,"Munic","Robert","Male",19680725,\N
44294,"Munitic","Ranko","Male",19430403,\N
44295,"Muniz","Armando","Male",19470503,\N
44297,"Muniz","Frankie","Male",19851205,\N
44300,"Munk","Holger","Male",19240321,\N
44301,"Munk","Kaj","Male",18960113,19440105
44306,"Munns","Robert","Male",19370405,\N
44312,"Munro","Donnie","Male",19530802,\N
44314,"Munro","Lochlyn","Male",19660212,\N
44320,"Munroe","Jan","Male",19520624,\N
44328,"Munstis","Robert","Male",19790719,\N
44334,"Munthe","Martin","Male",19700503,\N
44342,"Murai","Kunio","Male",19440920,\N
44343,"Murakami","Fuyuki","Male",19111223,\N
44344,"Murakami","Garret","Male",19880211,\N
44345,"Murakami","Hiroaki","Male",19561212,\N
44346,"Murakami","Jun","Male",19730723,\N
44351,"Muramatsu","Masahiro","Male",19720114,\N
44352,"Murano","Takenori","Male",19450419,\N
44355,"Murat","Bernard","Male",19411114,\N
44358,"Murata","Mitsuru","Male",19770818,\N
44359,"Murata","Takehiro","Male",19600318,\N
44362,"Muratore","Robert","Male",19681223,\N
44369,"Murcell","George","Male",19251030,\N
44370,"Murcer","Bobby","Male",19460520,\N
44371,"Murciano","Enrique","Male",19730709,\N
44375,"Murdoch","Dick","Male",19470816,19960614
44377,"Murdoch","Laurie","Male",19580415,\N
44380,"Murdock","Alec","Male",19491125,\N
44385,"Muren","Dennis","Male",19461101,\N
44387,"Muresan","Gheorghe","Male",19710214,\N
44391,"Murgia","Tiberio","Male",19290205,\N
44400,"Murnik","Peter","Male",19651214,\N
44404,"Murota","Hideo","Male",19371007,20020615
44414,"Murphy","Eddie","Male",19610403,\N
44421,"Murphy","Nicky","Male",19771023,\N
44428,"Murphy","Tristan","Male",19650322,\N
44433,"Murray","Bill","Male",19500921,\N
44434,"Murray","Bryan","Male",19490713,\N
44436,"Murray","Chad","Male",19810824,\N
44439,"Murray","Chic","Male",19191106,\N
44440,"Murray","Don","Male",19290731,\N
44441,"Murray","Eddie","Male",19560224,\N
44443,"Murray","Guillermo","Male",19270615,\N
44445,"Murray","Joel","Male",19630417,\N
44450,"Murray","Marty","Male",19720811,\N
44460,"Murtadha","Abdul-Khaliq","Male",19720925,\N
44469,"Musante","Tony","Male",19360630,\N
44471,"Musburger","Brent","Male",19390526,\N
44472,"Muscat","Mike","Male",19520522,\N
44479,"Muser","Wolf","Male",19501023,\N
44480,"Musgrave","Story","Male",19350819,\N
44483,"Musgrove","Paul","Male",19821206,\N
44485,"Musial","Stan","Male",19201121,\N
44486,"Music","Lorenzo","Male",19370502,20010804
44490,"Musselman","Seth","Male",19670828,\N
44492,"Mussina","Mike","Male",19681208,\N
44495,"Musso","Marc","Male",19950329,\N
44497,"Musso","Mitchel","Male",19910709,\N
44499,"Mussolini","Benito","Male",18830729,19450428
44502,"Musson","Bernard","Male",19250222,\N
44504,"Mustafa","Erkan","Male",19700514,\N
44506,"Mustafovski","Edis","Male",19790326,\N
44507,"Mustaine","Dave","Male",19610913,\N
44510,"Musters","Marcel","Male",19590606,\N
44511,"Mustillo","Louis","Male",19470528,\N
44524,"Mutombo","Dikembe","Male",19660625,\N
44528,"Mutti","Nahuel","Male",19770321,\N
44535,"Muzaferija","Zaim","Male",19230309,\N
44539,"Myagkov","Andrei","Male",19380708,\N
44544,"Mydans","Carl","Male",19070520,\N
44545,"Myeong","Gye-nam","Male",19520726,\N
44555,"Myers","Mike","Male",19630525,\N
44559,"Myers","Sergio","Male",19690127,\N
44563,"Mygind","Peter","Male",19630828,\N
44567,"Myles","Bruce","Male",19401129,\N
44568,"Myles","Gareth","Male",19781220,\N
44571,"Mylly","Veikko","Male",19311218,\N
44580,"Myrberg","Per","Male",19330711,\N
44595,"NDour","Youssou","Male",19591001,\N
44599,"Nabors","Jim","Male",19300612,\N
44602,"Naceri","Samy","Male",19610702,\N
44607,"Nacic","Tasko","Male",19340407,19930327
44608,"Nadaka","Tatsuro","Male",19510209,\N
44609,"Nadarevic","Mustafa","Male",19430502,\N
44613,"Nader","Michael","Male",19450219,\N
44614,"Nader","Ralph","Male",19340227,\N
44620,"Naessens","Glen","Male",19700420,\N
44624,"Nagadoi","Masashi","Male",19630326,\N
44625,"Nagae","Hidekazu","Male",19580909,\N
44626,"Nagahori","Taketoshi","Male",19700107,\N
44631,"Nagar","Ray","Male",19740529,\N
44635,"Nagasawa","Toshiya","Male",19610906,\N
44636,"Nagase","Masatoshi","Male",19660715,\N
44637,"Nagase","Tomoya","Male",19781107,\N
44640,"Nagashima","Toshiyuki","Male",19561021,\N
44643,"Nagato","Hiroyuki","Male",19340110,\N
44645,"Nagatsuka","Kyozo","Male",19450706,\N
44650,"Nagel","Don","Male",19261213,19961228
44653,"Nagle","Patrick","Male",19760628,\N
44657,"Nagoya","Akira","Male",19301208,\N
44658,"Nagumo","Yuusuke","Male",19480908,\N
44667,"Nahmod","David","Male",19560129,\N
44671,"Naidas","Yorgos","Male",19741203,\N
44672,"Naidoo","Xavier","Male",19711002,\N
44673,"Naidu","Ajay","Male",19720212,\N
44674,"Nail","Jimmy","Male",19540316,\N
44678,"Nainchrik","Jean","Male",19410928,\N
44686,"Nakadai","Tatsuya","Male",19321213,\N
44694,"Nakahara","Shigeru","Male",19610122,\N
44699,"Nakai","Kiichi","Male",19610918,\N
44700,"Nakai","Masahiro","Male",19720818,\N
44701,"Nakai","Yoshinori","Male",19610111,\N
44709,"Nakajima","Yuta","Male",19870828,\N
44711,"Nakajo","Kiyoshi","Male",19460304,\N
44713,"Nakajoe","Kiyoshi","Male",19460304,\N
44718,"Nakamura","Baijaku","Male",19551212,\N
44719,"Nakamura","Daiki","Male",19621225,\N
44722,"Nakamura","Ikuji","Male",19531221,\N
44724,"Nakamura","Katsuo","Male",19380423,\N
44728,"Nakamura","Masatoshi","Male",19510201,\N
44735,"Nakamura","Ryu","Male",19760911,\N
44746,"Nakao","Akira","Male",19420811,\N
44750,"Nakata","Hideo","Male",19610719,\N
44752,"Nakaya","Noboru","Male",19290504,\N
44755,"Nakayama","Jin","Male",19420925,\N
44761,"Nakhapetov","Rodion","Male",19440121,\N
44766,"Nalis","Antun","Male",19110204,20000214
44769,"Nam","Gung-Min","Male",19780312,\N
44771,"Namase","Katsuhisa","Male",19601013,\N
44772,"Namath","Joe","Male",19430531,\N
44782,"Nanba","Keiichi","Male",19570826,\N
44783,"Nanbara","Kiyotaka","Male",19650213,\N
44785,"Nance","Jack","Male",19431221,19961230
44786,"Nanini","Marco","Male",19480430,\N
44799,"Nansen","Fridtjof","Male",18611010,19300513
44800,"Nantz","Jim","Male",19590517,\N
44802,"Napier","Charles","Male",19360412,\N
44803,"Napier","James","Male",19820324,\N
44831,"Naruse","Tomihisa","Male",19661126,\N
44838,"Nascimento","Milton","Male",19421026,\N
44840,"Nascimento","Norton","Male",19620104,\N
44842,"Nash","Clarence","Male",19041207,19850220
44844,"Nash","Dion","Male",19711120,\N
44846,"Nash","Graham","Male",19420202,\N
44848,"Nash","Jackson","Male",19780228,\N
44855,"Nasir","M.","Male",19570704,\N
44857,"Nasr","Ramsey","Male",19721010,\N
44863,"Nastazio","Cory","Male",19780511,\N
44871,"Nathan-Turner","John","Male",19470812,20020501
44873,"Nation","Terry","Male",19300808,19970309
44876,"Natoli","Piero","Male",19471122,20010508
44877,"Natrella","Laurent","Male",19641208,\N
44891,"Natsuyagi","Isao","Male",19401225,\N
44894,"Nattrass","Carson","Male",19791103,\N
44896,"Natynczyk","Jonathon","Male",19800401,\N
44899,"Naudet","Jules","Male",19730426,\N
44902,"Naughton","David","Male",19510213,\N
44903,"Naughton","James","Male",19451206,\N
44908,"Naumann","Horst","Male",19251117,\N
44915,"Nava","Gregory","Male",19490410,\N
44921,"Navarro","Jimmy","Male",19650917,\N
44922,"Navarro","Juanito","Male",19260708,\N
44932,"Navojec","Goran","Male",19701010,\N
44935,"Nawa","Takashi","Male",19670822,\N
44952,"Nazemian","Al","Male",19740330,\N
44959,"Neagle","Denny","Male",19680913,\N
44963,"Neal","Bryan","Male",19801111,\N
44967,"Neal","Dylan","Male",19691008,\N
44968,"Neal","Edwin","Male",19450712,\N
44972,"Neal","Scott","Male",19780610,\N
44973,"Neale","Brent","Male",19630417,\N
44974,"Neale","Harry","Male",19370309,\N
44975,"Nealon","Kevin","Male",19531118,\N
44976,"Neame","Ronald","Male",19110423,\N
44985,"Nebel","Lauri","Male",19481011,\N
45003,"Nedwell","Robin","Male",19460927,19990201
45005,"Needell","Tiff","Male",19511029,\N
45006,"Needham","Col","Male",19670126,\N
45008,"Needham","Hal","Male",19310306,\N
45009,"Needham","Peter","Male",19320820,\N
45013,"Neel","Franck","Male",19650708,\N
45014,"Neeley","Michael","Male",19601107,\N
45017,"Neely","Cam","Male",19650606,\N
45019,"Neemia","Drew","Male",19850528,\N
45022,"Neeson","Liam","Male",19520607,\N
45025,"Neff","Greg","Male",19550124,\N
45032,"Negendanck","Fred","Male",19370702,\N
45046,"Negron","Frankie","Male",19770121,\N
45047,"Negron","Taylor","Male",19580801,\N
45049,"Negulesco","Jean","Male",19000226,19930718
45050,"Negulesco","Julian","Male",19460122,\N
45056,"Nehru","Jawaharlal","Male",18891114,19640527
45058,"Neidhart","Jim","Male",19560208,\N
45068,"Neil","Julian","Male",19520729,\N
45070,"Neil","Vince","Male",19610208,\N
45072,"Neill","Justin","Male",19810608,\N
45076,"Neill","Sam","Male",19470914,\N
45077,"Neilson","David","Male",19490313,\N
45084,"Nejame","George","Male",19531130,\N
45087,"Nekes","Werner","Male",19440429,\N
45108,"Nelson","Byron","Male",19120204,\N
45111,"Nelson","Drew","Male",19790811,\N
45119,"Nelson","Jerry","Male",19340710,\N
48443,"Pek","Mek","Male",19630104,\N
45121,"Nelson","Judd","Male",19591128,\N
45122,"Nelson","Kenneth","Male",19300324,19931007
45135,"Nelson","Willie","Male",19330430,\N
45138,"Nemani","Cyrus","Male",19861126,\N
45139,"Nemec","Corin","Male",19711105,\N
45140,"Nemec","Jan","Male",19360712,\N
45141,"Nemec","Miroslav","Male",19540626,\N
45148,"Nemo","Henry","Male",19140608,\N
45156,"Nendels","Frank","Male",19550108,\N
45161,"Nercessian","Stepan","Male",19531202,\N
45165,"Nero","Franco","Male",19411123,\N
45166,"Nero","Peter","Male",19340522,\N
45176,"Nesbitt","Derren","Male",19350619,\N
45177,"Nesbitt","James","Male",19650115,\N
45181,"Nesci","John","Male",19451007,\N
45182,"Nesgaard","Poul","Male",19520619,\N
45184,"Nesic","Alex","Male",19760417,\N
45187,"Nesmith","Michael","Male",19421230,\N
45192,"Ness","Matthew","Male",19830529,\N
45193,"Ness","Mike","Male",19620403,\N
45202,"Nesvadba","Milos","Male",19250417,\N
45206,"Netten","Menno","Male",19810421,\N
45207,"Netter","David","Male",19841031,\N
45208,"Nettleton","John","Male",19290205,\N
45221,"Neufeld","Mace","Male",19280713,\N
45227,"Neulinger","Sasha","Male",19890920,\N
45232,"Neumann","Guido","Male",19320405,\N
45245,"Neustrom","Andrew","Male",19860716,\N
45250,"Nevares","Roger","Male",19680705,\N
45258,"Neville","Art","Male",19371217,\N
45259,"Neville","Charles","Male",19381228,\N
45262,"Neville","Gary","Male",19750218,\N
45265,"Neville","John","Male",19250502,\N
45266,"Neville","Phil","Male",19770121,\N
45270,"Nevinnyj","Vyacheslav","Male",19341130,\N
45274,"Nevola","Edoardo","Male",19480223,\N
45278,"Nevzorov","Boris","Male",19500118,\N
45282,"Newberg","Spencer","Male",19860925,\N
45284,"Newbern","George","Male",19641210,\N
45287,"Newcombe","Don","Male",19260614,\N
45298,"Newhart","Bob","Male",19290905,\N
45299,"Newhook","Barry","Male",19651118,\N
45300,"Newhouser","Hal","Male",19210520,19981110
45306,"Newley","Anthony","Male",19310924,19990414
45309,"Newman","Alfred","Male",19010317,19700217
45310,"Newman","Barry","Male",19381107,\N
45313,"Newman","Daniel","Male",19760512,\N
45314,"Newman","Edwin","Male",19190125,\N
45325,"Newman","Paul","Male",19250126,\N
45327,"Newman","Randy","Male",19431128,\N
45329,"Newman","Sid","Male",19200118,20010410
45337,"Newsom","Ted","Male",19521203,\N
45340,"Newstate","Howard","Male",19800918,\N
45341,"Newsted","Jason","Male",19630304,\N
45343,"Newton","Bert","Male",19380723,\N
45345,"Newton","Darren","Male",19690516,\N
45347,"Newton","Matthew","Male",19770511,\N
45348,"Newton","Reggie","Male",19720822,\N
45354,"Newton","Wayne","Male",19420403,\N
45365,"Nezu","Jinpachi","Male",19471201,\N
45366,"Nezval","Gustav","Male",19071118,19980917
45370,"Ngai","Sing","Male",19760811,\N
45371,"Ngoombujarra","David","Male",19670627,\N
45373,"Nguyen","Dustin","Male",19620917,\N
45374,"Nguyen","Eric","Male",19670829,\N
45383,"Nichetti","Maurizio","Male",19480508,\N
45385,"Nichol","Scott","Male",19681221,\N
45387,"Nicholas","Colin","Male",19740813,\N
45389,"Nicholas","Fayard","Male",19141020,\N
45390,"Nicholas","Glynn","Male",19521016,\N
45391,"Nicholas","Harold","Male",19210327,20000703
45397,"Nichols","Austin","Male",19800424,\N
45404,"Nichols","Mike","Male",19311106,\N
45410,"Nicholson","Francisco","Male",19380626,\N
45411,"Nicholson","Jack","Male",19370422,\N
45420,"Nickel","Jochen","Male",19590410,\N
45422,"Nickel","Thorsten","Male",19660201,\N
45423,"Nickell","Joe","Male",19680929,\N
45425,"Nickles","Don","Male",19481206,\N
45429,"Nicloux","Guillaume","Male",19660803,\N
45435,"Nicolaas","Wouter","Male",19690603,\N
45436,"Nicolaescu","Sergiu","Male",19300413,\N
45450,"Nicolosi","Ron","Male",19580516,\N
45453,"Nicotero","Frank","Male",19690504,\N
45454,"Nicotero","Sam","Male",19410706,\N
45456,"Niedecken","Wolfgang","Male",19510330,\N
45459,"Niedermayer","Scott","Male",19730831,\N
45466,"Nielsen","Finn","Male",19370421,\N
45471,"Nielsen","Leslie","Male",19260211,\N
45476,"Nielsen","Olaf","Male",19350411,\N
45477,"Nielsen","Rick","Male",19461222,\N
45479,"Nielsen","Thor","Male",19340814,20001213
45483,"Niemczyk","Leon","Male",19231215,\N
45490,"Nieminen","Antero","Male",19670817,\N
45491,"Nieminen","Markku","Male",19580607,\N
45497,"Nies","Eric","Male",19710523,\N
45502,"Niessner","Andi","Male",19670225,\N
45506,"Nieuwendyk","Joe","Male",19660910,\N
45510,"Nieva","Edgardo","Male",19510319,\N
45511,"Nievelstein","Gero","Male",19690429,\N
45512,"Nieves","Juan","Male",19650105,\N
45513,"Nieves","Tito","Male",19580604,\N
45518,"Nigam","Anjul","Male",19651215,\N
45525,"Nigro","Filippo","Male",19701203,\N
45526,"Nigro","Paulo","Male",19840111,\N
45527,"Nihagen","Victor","Male",19930410,\N
45529,"Nihei","Masanari","Male",19401204,\N
45538,"Nijholt","Willem","Male",19340719,\N
45544,"Nikisch","Arthur","Male",18551012,\N
45551,"Nikkari","Esko","Male",19381123,\N
45553,"Niklaus","Walter","Male",19250608,\N
45555,"Nikolaeff","Nikolai","Male",19811226,\N
45560,"Nikolayev","Valeri","Male",19630823,\N
45562,"Nikolayevsky","Oleg","Male",19221116,\N
45564,"Nikolic","Filip","Male",19740901,\N
45566,"Nikolic","Marko","Male",19461020,\N
45573,"Nikonenko","Sergei","Male",19410416,\N
45586,"Niles","Leslie","Male",19660701,\N
45593,"Nilsson","Alf","Male",19300518,\N
45600,"Nilsson","Mattias","Male",19730425,\N
45601,"Nilsson","Tommy","Male",19350223,\N
45603,"Nimmo","Justin","Male",19740905,\N
45604,"Nimoy","Adam","Male",19560809,\N
45605,"Nimoy","Leonard","Male",19310326,\N
45613,"Ninkovic","Slobodan","Male",19561125,\N
45614,"Ninomiya","Kazunari","Male",19830617,\N
45621,"Nishida","Ken","Male",19450624,\N
45624,"Nishida","Toshiyuki","Male",19471104,\N
45627,"Nishikawa","Tadashi","Male",19680420,\N
45628,"Nishikawa","Takanori","Male",19700919,\N
45630,"Nishimura","Ko","Male",19230125,19970429
45631,"Nishimura","Masahiko","Male",19601212,\N
45632,"Nishimura","Tomohiro","Male",19610202,\N
45634,"Nishimura","Tomomichi","Male",19460602,\N
45637,"Nishioka","Tokuma","Male",19461005,\N
45641,"Nishizawa","Toshiaki","Male",19360120,\N
45648,"Nissen","Claus","Male",19380728,\N
45652,"Nissi","Timo","Male",19450926,\N
45653,"Nissinen","Jari","Male",19640717,\N
45654,"Nistler","Tim","Male",19680404,\N
45666,"Nivelle","Robert","Male",18561015,19230323
45668,"Niven","David","Male",19100301,19830729
45672,"Nivola","Alessandro","Male",19720628,\N
45674,"Nix","Matt","Male",19710904,\N
